Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_10d,future_return_10d,price_up_10d
2023-05-24,26334.818359375,27224.603515625,26106.576171875,27224.603515625,16299104428,2,5,2023,0,0,26859.046875,27351.75029296875,28296.3942578125,27029.096573015206,27451.665426923468,-422.5688539082621,-391.06750460258843,35.26529148206687,27351.75029296875,791.9267154223432,28935.603723813438,25767.896862124064,-0.03272302765106416,0.019163936090325726,0.015330886274131796,-0.020651092778730784,-0.08710890730877419,27075.12890625,0.028111473440691315,1
2023-05-25,26476.20703125,26591.51953125,25890.59375,26329.4609375,13851122697,3,5,2023,0,0,26728.37109375,27198.84140625,28262.3587109375,26944.036643512867,27379.409249466175,-435.37260595330736,-399.9285248727322,43.25287609263384,27198.84140625,626.2196831008421,28451.280772451686,25946.402040048317,0.005368887301425707,0.018625569385759492,0.014043972391990041,-0.024083629870180312,-0.10354634974263643,27119.06640625,0.02428064466489599,1
2023-05-26,26719.291015625,26916.669921875,26343.94921875,26474.181640625,12711619225,4,5,2023,0,0,26721.4640625,27089.5748046875,28235.86171875,26909.46039306858,27330.511602514976,-421.05120944639566,-404.15306178746494,48.910991053239776,27089.5748046875,488.4112000240975,28066.397204735695,26112.75240463931,0.009181223884829448,0.018651992483333737,0.013874036500011816,-0.0012908492425769413,-0.07560493100726551,25760.09765625,-0.035898907602528785,0
2023-05-27,26868.353515625,26888.8828125,26621.140625,26720.181640625,7892015141,5,5,2023,0,0,26724.879296875,27010.2435546875,28214.7116015625,26903.136258077262,27296.277670152755,-393.14141207549255,-401.9507318450705,51.03713734804924,27010.2435546875,369.28858535754046,27748.82072540258,26271.666383972417,0.005578834405180588,0.01876929734725054,0.013738172840392922,0.0006359538004985232,-0.055759135405031635,27238.783203125,0.013786839870354672,1
2023-05-28,28085.646484375,28193.44921875,26802.751953125,26871.158203125,14545229578,6,5,2023,0,0,26896.86328125,27029.81220703125,28217.4686328125,27085.060908276915,27354.749434169218,-269.688525892303,-375.498290654517,61.249454042973476,27029.81220703125,414.9852923038051,27859.78279163886,26199.84162242364,0.0453058267244435,0.02762990247102578,0.016325849493347398,0.03158482914683458,0.01413191242435885,26345.998046875,-0.06194083652188054,0
2023-05-29,27745.884765625,28432.0390625,27563.876953125,28075.591796875,15181308984,0,5,2023,0,0,27179.0765625,27034.16767578125,28205.7253125,27186.726117099697,27383.722421684462,-196.9963045847653,-339.79789344056667,55.307589616662625,27034.16767578125,422.32619498470837,27878.820065750668,26189.51528581183,-0.0120973437068298,0.02106080849599899,0.016576612382487445,0.05358177857899182,0.003149429928467784,26508.216796875,-0.04460726263389425,0
2023-05-30,27702.349609375,28044.759765625,27588.501953125,27745.123046875,13251081851,1,5,2023,0,0,27424.305078125,27038.19736328125,28166.7126953125,27266.052808218974,27407.324435587467,-141.27162736849277,-300.0926402261519,56.52797792379818,27038.19736328125,428.56623511241077,27895.32983350607,26181.06489305643,-0.0015690671469931194,0.021715556961113266,0.016577882930564815,0.04631111158323309,0.0029177634618997583,26480.375,-0.04411086520117635,0
2023-05-31,27219.658203125,27831.677734375,26866.453125,27700.529296875,15656371534,2,5,2023,0,1,27524.378515625,27049.1408203125,28106.4046875,27258.915176666054,27393.42323318284,-134.50805651678456,-266.97572348427843,48.28384431446951,27049.1408203125,430.3514359514262,27909.843692215352,26188.437948409646,-0.01742420455507676,0.024788057004114874,0.01624781041998136,0.018726813791855257,0.008106027572689634,25851.240234375,-0.05027315032901103,0
2023-06-01,26819.97265625,27346.10546875,26671.720703125,27218.412109375,14678970415,3,6,2023,1,0,27514.70234375,27049.88994140625,28040.0230859375,27191.385558140508,27350.945412669294,-159.55985452878667,-245.49254969318008,49.878906918947465,27049.88994140625,429.9168906980146,27909.72372280228,26190.056160010223,-0.014683709247646393,0.026079666194385676,0.016517861159750426,-0.0018006633471926436,0.0005589415158893107,25940.16796875,-0.03280408592418804,0
2023-06-02,27249.58984375,27303.861328125,26574.64453125,26824.556640625,14837415000,4,6,2023,0,0,27347.491015625,27073.16552734375,27977.0335546875,27200.340063618893,27343.437592749346,-143.09752913045304,-225.01354558063468,53.313526542563956,27073.16552734375,427.3622398216214,27927.890006986992,26218.441047700508,0.01601855426947596,0.013670541546863174,0.016890607185943846,-0.029768110949132898,0.017380165805128023,25902.5,-0.049435233758535646,0
2023-06-03,27075.12890625,27317.052734375,26958.00390625,27252.32421875,8385597470,5,6,2023,0,0,27213.33984375,27080.3900390625,27908.8221484375,27181.076808639064,27323.562875230877,-142.48606659181314,-208.5080497828704,49.491924585733216,27080.3900390625,426.0452950602865,27932.480629183072,26228.299448941925,-0.0064023326039167605,0.013261562026658355,0.016933664128781285,-0.024174967388533752,0.00536527321670599,25918.728515625,-0.04271079907427722,0
2023-06-04,27119.06640625,27407.01953125,26968.224609375,27075.123046875,9360912318,6,6,2023,0,0,27096.683203125,27076.70869140625,27844.8335546875,27171.536746733054,27308.4149886397,-136.8782419066447,-194.18208820762527,53.63254960875932,27076.70869140625,425.34135236681686,27927.391396139883,26226.025986672616,0.001622799291266075,0.013530793630815828,0.01679509156050644,-0.02105536935854735,-0.002707600609912264,25124.67578125,-0.07354200897344909,0
2023-06-05,25760.09765625,27129.982421875,25445.16796875,27123.109375,21513292646,0,6,2023,0,0,26804.77109375,27012.8810546875,27753.7283984375,26954.392271274122,27193.724815870093,-239.33254459597083,-203.2121794852944,41.324480851507886,27012.8810546875,517.4721279493064,28047.82531058611,25977.936798788887,-0.05011119223804861,0.02476546919673949,0.020182038615175035,-0.05362156041722199,-0.047215639361066986,25576.39453125,-0.007131305457432124,0
2023-06-06,27238.783203125,27313.8203125,25434.8671875,25732.109375,21929670693,1,6,2023,0,0,26888.533203125,27004.880078125,27709.6031640625,26998.144722328103,27197.06247418527,-198.91775185716688,-202.35329395966892,50.08830311918055,27004.880078125,512.4033457602715,28029.68676964554,25980.073386604457,0.057402171630208665,0.03885127454148371,0.024010093902722702,0.015615621695177273,-0.005840384078142136,26327.462890625,-0.03345671888880297,0
2023-06-07,26345.998046875,27332.181640625,26146.98828125,27235.650390625,19530045082,2,6,2023,0,0,26707.81484375,26980.56953125,27628.5720703125,26897.814464566087,27134.02066475488,-236.20620018879345,-209.12387520549385,50.07558994225901,26980.56953125,532.1790733875113,28044.927678025022,25916.211384474977,-0.03277624957004588,0.041051355353712946,0.02470034528533151,-0.03315983110410925,-0.018120421534549402,26510.67578125,0.006250578705805809,1
2023-06-08,26508.216796875,26797.513671875,26246.6640625,26347.654296875,11904824295,3,6,2023,0,0,26594.432421875,26961.47392578125,27582.2828125,26837.87636184438,27087.664822689705,-249.78846084532415,-217.2567923334599,50.215821767486645,26961.47392578125,542.3497372756829,28046.173400332616,25876.774451229885,0.0061572444403654725,0.041407347050964376,0.02474021681803417,-0.020938482373915268,-0.01420268793453916,26336.212890625,-0.006488701505952599,0
2023-06-09,26480.375,26770.2890625,26339.314453125,26505.923828125,11015551640,4,6,2023,0,0,26466.694140625,26929.01337890625,27546.970546875,26782.87615232986,27042.680391379356,-259.80423904949566,-225.76628167666706,48.340986562703186,26929.01337890625,551.1157247263517,28031.24482835895,25826.781929453547,-0.0010503081775867784,0.04134121109436597,0.0246425662524145,-0.0235513788226428,-0.023929998010129072,26851.029296875,0.013997320539267388,1
2023-06-10,25851.240234375,26531.044921875,25501.8359375,26481.76171875,19872933189,5,6,2023,0,0,26484.92265625,26883.88408203125,27518.4571484375,26639.547549567575,26954.425564934587,-314.87801536701227,-243.58862841473612,43.37870084903252,26883.88408203125,600.9209433777118,28085.725968786675,25682.042195275826,-0.02375852931180167,0.03523363394450408,0.025012935755705255,0.0035381301476893334,-0.03373670486238134,28327.48828125,0.09578836544879876,1
2023-06-11,25940.16796875,26203.439453125,25668.986328125,25854.03125,10732609603,6,6,2023,0,0,26225.199609375,26838.32861328125,27480.9105078125,26531.950690980255,26879.295372624616,-347.3446816443611,-264.3398390606611,33.627930282795774,26838.32861328125,636.9765967787948,28112.28180683884,25564.37541972366,0.0034399794195076883,0.01752877286648051,0.025010819772913355,-0.04767522927477963,-0.03393169581230637,30027.296875,0.1575598473831683,1
2023-06-12,25902.5,26087.919921875,25675.197265625,25934.28515625,11677889997,0,6,2023,0,0,26136.5,26772.16728515625,27447.1328125,26435.11212313714,26806.940159837606,-371.8280367004663,-285.83747858862216,35.253295150966494,26772.16728515625,662.8168004265424,28097.800886009336,25446.533684303166,-0.001452109670044499,0.011852095463310054,0.02474827563819337,-0.01683360205545925,-0.04860206611795537,29912.28125,0.1548028665186758,1
2023-06-13,25918.728515625,26376.3515625,25728.365234375,25902.94140625,14143474486,1,6,2023,0,0,26018.60234375,26751.36279296875,27415.0005859375,26355.668491212196,26741.146704710747,-385.47821349855076,-305.7656255706079,35.66878001318226,26751.36279296875,683.4749916565829,28118.312776281917,25384.412809655583,0.0006265231396582749,0.01097026435699898,0.023683992647991082,-0.022237945530892644,-0.01579998912739322,30695.46875,0.1842968582156861,1
2023-06-14,25124.67578125,26041.80078125,24902.15234375,25920.2578125,14265717766,2,6,2023,0,0,25747.4625,26683.78623046875,27351.3421484375,26166.28499737186,26621.40811778773,-455.1231204158721,-335.63712453966076,33.96912943500212,26683.78623046875,773.0558407378996,28229.89791194455,25137.674548992953,-0.030636253390914137,0.01566158193787802,0.024563973344866284,-0.05119637538176858,-0.05104701169638015,30548.6953125,0.21588416019671897,1
2023-06-15,25576.39453125,25735.30859375,24797.16796875,25121.673828125,15837384409,3,6,2023,0,0,25692.493359375,26626.64140625,27294.416015625,26075.532617968496,26543.99970397012,-468.4670860016231,-362.20311683205324,40.55927984394563,26626.64140625,811.5753521493515,28249.792110548704,25003.490701951298,0.017979087727655774,0.01771998005428787,0.02485800977675581,-0.01063181884633646,-0.042774206984259155,30480.26171875,0.19173410785121847,1
2023-06-16,26327.462890625,26463.173828125,25245.357421875,25575.283203125,16324646965,4,6,2023,0,0,25769.95234375,26599.596875,27231.48953125,26114.291121454113,26527.959940018627,-413.66881856451437,-372.4962571785455,43.325366488527145,26599.596875,812.108736532408,28223.814348064814,24975.379401935184,0.029365685552642073,0.022782771696222417,0.02578596931010206,0.014930316655681342,-0.020131141444355793,30271.130859375,0.1497929361873418,1
2023-06-17,26510.67578125,26769.39453125,26174.4921875,26328.6796875,11090276850,5,6,2023,0,0,25891.5875,26520.84833984375,27174.8978125,26175.273376807327,26526.67963196169,-351.40625515436477,-368.27825677370936,45.91948767967668,26520.84833984375,732.9259416417763,27986.7002231273,25054.9964565602,0.006959002900740696,0.022665784921424226,0.023510178993205,0.02347942404208081,-0.05607742388985815,30688.1640625,0.1575775855628916,1
2023-06-18,26336.212890625,26675.92578125,26325.890625,26510.45703125,9565695129,6,6,2023,0,0,25975.084375,26450.36474609375,27116.6523046875,26200.033302010044,26512.57098445527,-312.5376824452251,-357.13014190801255,44.445463769774875,26450.36474609375,674.3591713446951,27799.08308878314,25101.64640340436,-0.006580854145875503,0.02322453238989869,0.023425338474937905,0.016107440407361118,-0.05080652092761784,30086.24609375,0.14239075370095877,1
2023-06-19,26851.029296875,26984.611328125,26312.83203125,26335.44140625,12826986222,0,6,2023,0,0,26320.355078125,26407.79873046875,27068.2967578125,26300.186531989268,26537.641970560435,-237.45543857116718,-333.1952012406435,58.79383282244567,26407.79873046875,615.4704755072415,27638.739681483232,25176.857779454265,0.019547852547670663,0.013732930885173212,0.023932499890777007,0.06871147435515734,-0.030730978581394286,30445.3515625,0.13386161945171016,1
2023-06-20,28327.48828125,28388.96875,26668.791015625,26841.6640625,22211859147,1,6,2023,0,0,26870.573828125,26463.190234375,27073.01515625,26612.07910879861,26670.22317875966,-58.14406996105026,-278.1849749847249,58.77903616241509,26463.190234375,731.3290717352628,27925.848377845527,25000.532090904475,0.05498705349618893,0.023371790176423726,0.026682182736219473,0.107563782949885,0.04069963222381001,30477.251953125,0.07588966768006511,1
2023-06-21,30027.296875,30737.330078125,28283.41015625,28311.310546875,33346760979,2,6,2023,0,0,27610.540625,26623.5564453125,27099.9503515625,27137.497226675747,26918.895304407095,218.60192226865183,-178.82759553404955,76.26640199938626,26623.5564453125,1081.500371781742,28786.557188875984,24460.555701749017,0.06000562340273241,0.029400233198500686,0.029275927436283877,0.1405313531252752,0.1195871546872207,30590.078125,0.018742321439815024,1
2023-06-22,29912.28125,30495.998046875,29679.158203125,29995.935546875,20653160491,3,6,2023,0,0,28290.86171875,26756.691015625,27118.0698046875,27564.38707641794,27140.627596673236,423.75947974470546,-58.31018047829855,74.45302439885367,26756.691015625,1303.6893958842204,29364.069807393444,24149.31222385656,-0.0038303689299371557,0.03155444445232442,0.029257254206498873,0.12831077928069368,0.09771491686729794,30620.76953125,0.023685531549018757,1
2023-06-23,30695.46875,31389.5390625,29845.21484375,29896.3828125,24115570085,4,6,2023,0,0,29162.712890625,26937.7080078125,27155.0249609375,28046.09194927672,27403.94916358633,642.1427856903902,81.7804127554392,77.31482583085051,26937.7080078125,1573.627038995351,30084.962085803203,23790.453929821797,0.02618280743799839,0.02637944220467672,0.029490845336956922,0.16552326173391396,0.133714593060138,31156.439453125,0.015017548905325029,1
2023-06-24,30548.6953125,30804.1484375,30290.146484375,30708.73828125,12147822496,5,6,2023,0,0,29902.24609375,27109.189453125,27175.311171875,28431.107851311073,27636.89332276512,794.2145285459519,224.26723591354178,82.47058661520545,27109.189453125,1769.150254299758,30647.489961724517,23570.888944525483,-0.0047815994828226405,0.03095443654146018,0.029583546966862686,0.13771040114485844,0.12646559637685728,30777.58203125,0.007492520266695113,1
2023-06-25,30480.26171875,31041.271484375,30327.943359375,30545.150390625,12703464114,6,6,2023,0,0,30332.80078125,27345.19765625,27206.8239453125,28746.362292455524,27847.513203949187,898.8490885063366,359.18360643210076,81.47201414131786,27345.19765625,1890.3917991045548,31125.981254459108,23564.41405804089,-0.002240147837737516,0.028256219970860367,0.026553468728982933,0.07599591662085059,0.18323548790409094,30514.166015625,0.0011123361468430293,1
2023-06-26,30271.130859375,30636.029296875,29955.744140625,30480.5234375,16493186997,0,6,2023,0,0,30381.567578125,27496.8150390625,27243.1469921875,28980.942071981597,28027.04043768443,953.9016342971663,478.1272120051139,79.5802578133658,27496.8150390625,1999.8427094229473,31496.500457908398,23497.129620216605,-0.006861189753050945,0.01379150573126001,0.024138140268493407,0.008120410751259133,0.11132463714099061,29909.337890625,-0.01195174935587029,0
2023-06-27,30688.1640625,31006.787109375,30236.650390625,30274.3203125,16428827944,1,6,2023,0,0,30536.744140625,27713.92333984375,27303.0248046875,29243.59160898443,28224.160706189286,1019.4309027951422,586.3879501631196,80.63152893031601,27713.92333984375,2101.448810260188,31916.820960364126,23511.025719323374,0.013776598074988877,0.014267931694691637,0.022430530201091946,0.02593860381344193,0.16481311536952914,30342.265625,-0.011271395603710155,0
